sudut,kecepatan,delta_sudut_puncak,label
86.63817131788466,13.266677856445312,9.655901071331485,fall
88.08589121979685,-39.99229431152344,9.655901071331485,fall
83.33200092085833,-226.50672912597656,9.655901071331485,fall
88.04838485197041,31.574249267578125,9.655901071331485,fall
87.51847756588305,90.94894409179688,9.655901071331485,fall
85.4328455613314,-100.48484802246094,9.655901071331485,fall
85.2122502729402,16.787567138671875,9.655901071331485,fall
86.33624650492989,34.506683349609375,9.655901071331485,fall
86.36690046744606,-47.60261535644531,9.655901071331485,fall
84.48149068230752,2.117156982421875,9.655901071331485,fall
84.44037130870639,34.52064514160156,6.9114989286239705,fall
84.42221665575215,-26.531295776367188,6.9114989286239705,fall
85.5602524548073,6.137237548828125,6.9114989286239705,fall
84.59265472265982,19.321975708007812,6.9114989286239705,fall
83.80139505005738,-12.070083618164062,6.9114989286239705,fall
84.78893795502555,26.052932739257812,6.9114989286239705,fall
85.37578392728993,12.682113647460938,6.909297164945116,fall
84.22170521261803,-18.821868896484375,6.909297164945116,fall
83.8669994788543,-11.019973754882812,5.829408943200306,fall
83.61190276378963,40.419158935546875,5.829408943200306,fall
84.71345832973878,-1.74224853515625,5.829408943200306,fall
84.864573886002,-13.11859130859375,4.753890298938515,fall
86.699670279322,15.172576904296875,4.753890298938515,fall
86.73150585753952,-0.0345611572265625,4.753890298938515,fall
87.95301293522148,53.472747802734375,4.753890298938515,fall
86.87278835719114,2.1453094482421875,4.753890298938515,fall
86.50592659509536,-15.829925537109375,4.753890298938515,fall
86.1123198604325,-8.888397216796875,4.753890298938515,fall
86.05368838389882,-11.092758178710938,4.753890298938515,fall
86.78375506381344,44.58457946777344,4.753890298938515,fall
85.3374673426763,-32.270050048828125,4.753890298938515,fall
86.1937373507903,34.37370300292969,4.753890298938515,fall
85.81326920490345,-22.836685180664062,4.716383931112077,fall
86.06220576577239,33.302764892578125,2.085632004551641,fall
85.61244467815743,-48.35105895996094,2.085632004551641,fall
86.15319613092554,-31.828536987304688,1.8854097851385347,fall
87.23262945402165,13.166427612304688,1.8854097851385347,fall
87.72011380065172,2.410125732421875,1.8854097851385347,fall
86.98693864036463,-11.700439453125,1.8854097851385347,fall
87.3146878716748,14.820785522460938,1.8350963933200006,fall
86.66093644435368,-25.266952514648438,1.8350963933200006,fall
54.77364403586779,162.7873992919922,11.507389076981454,fall
74.16783384294972,2.480621337890625,19.39418980708193,fall
76.00814235623977,348.4295654296875,19.39418980708193,fall
85.63659722673388,-38.95500183105469,19.39418980708193,fall
70.92477697876902,-5.765533447265625,19.39418980708193,fall
7.493105649059644,278.8774108886719,63.431671329709374,fall
63.844478655901135,423.38653564453125,63.431671329709374,fall
56.889484057118764,285.3950500488281,63.431671329709374,fall
79.24452625684684,3077.414016723633,70.83373705243714,fall
70.83357026181362,3734.256820678711,70.83373705243714,fall
79.42423650123168,4433.892059326172,70.83373705243714,fall
68.08504287887835,4207.39631652832,70.83373705243714,fall
53.09206696166226,-40.95726013183594,4.659345377714004,fall
53.74348687089166,56.721038818359375,4.659345377714004,fall
55.20813410831011,11.897506713867188,4.659345377714004,fall
57.87237700881334,-34.18510437011719,4.659345377714004,fall
60.2614855138051,18.262481689453125,4.659345377714004,fall
61.93915088618966,-10.444107055664062,4.659345377714004,fall
64.74632216186639,106.35269165039062,4.659345377714004,fall
66.30388653790996,-47.590484619140625,4.659345377714004,fall
68.00619085320331,27.644805908203125,4.659345377714004,fall
68.14252894021871,144.16854858398438,4.659345377714004,fall
67.59965086152046,57.80342102050781,4.659345377714004,fall
67.50998561897147,84.37225341796875,4.659345377714004,fall
72.69665867149729,126.58790588378906,5.186673052525819,fall
75.15002168407109,122.46231079101562,5.186673052525819,fall
76.83426451384872,182.7092742919922,5.186673052525819,fall
79.19605763801547,169.0271759033203,5.186673052525819,fall
78.87614006342774,234.42123413085938,5.186673052525819,fall
83.17688260689528,277.01499938964844,5.186673052525819,fall
83.39855946372684,208.00025939941406,5.186673052525819,fall
82.1682030140298,147.44247436523438,5.186673052525819,fall
85.94673169924742,191.94969177246094,5.186673052525819,fall
89.89832364479604,312.0531463623047,5.186673052525819,fall
87.5277919309897,134.0265655517578,5.186673052525819,fall
88.84213475874185,255.01190185546875,5.186673052525819,fall
88.45133452548384,118.62785339355469,5.186673052525819,fall
81.15481534559578,2830.2511596679688,81.15073438437585,fall
81.41586461669496,-43.640899658203125,81.15073438437585,fall
80.75065981543854,66.28807067871094,81.15073438437585,fall
81.21474319879118,7.01751708984375,81.15073438437585,fall
82.0070278873954,2.41241455078125,81.15073438437585,fall
85.3605722573718,-41.94145202636719,81.15073438437585,fall
83.53264044537885,-2.1887969970703125,81.15073438437585,fall
83.690570565906,71.68006896972656,81.15073438437585,fall
83.22177475583268,-43.57795715332031,81.15073438437585,fall
82.12142275619176,120.37857055664062,81.15073438437585,fall
81.49464595215633,-3.9846038818359375,81.15073438437585,fall
81.94702671824913,-57.94944763183594,81.15073438437585,fall
82.17925285332595,52.52861022949219,81.15073438437585,fall
82.64649175788105,19.896926879882812,81.15073438437585,fall
51.56957957020179,143.1420135498047,12.575130138074364,fall
64.48878062730832,29.476547241210938,12.919201057106527,fall
81.5611501180018,183.1780242919922,17.07236949069349,fall
88.25844816354291,74.76905822753906,17.07236949069349,fall
88.63491615196617,237.43331909179688,17.07236949069349,fall
76.28508408750514,20.698471069335938,17.07236949069349,fall
72.42867063814957,201.61056518554688,17.07236949069349,fall
75.78233514476844,390.1190185546875,17.07236949069349,fall
71.16004981659607,315.8345031738281,17.07236949069349,fall
51.66392740438324,240.03273010253906,19.496122412212834,fall
63.618107769940565,1289.710464477539,19.496122412212834,fall
72.01240270758474,376.36024475097656,19.496122412212834,fall
66.72076085626912,343.17100524902344,19.496122412212834,fall
72.54751681672978,782.5426483154297,19.496122412212834,fall
67.83596908481216,395.91087341308594,19.496122412212834,fall
76.99576441377147,152.33070373535156,19.496122412212834,fall
75.24487643447983,-115.59654235839844,19.496122412212834,fall
71.51675095524145,9.912643432617188,43.66478246060224,fall
77.31788822910835,53.063507080078125,43.66478246060224,fall
77.14336529225112,-78.20228576660156,43.66478246060224,fall
53.5976153739297,-29.6832275390625,4.284425264487144,fall
55.87574744788461,-9.40521240234375,4.284425264487144,fall
57.73200141505367,56.95404052734375,4.284425264487144,fall
60.329683669029926,40.76362609863281,4.284425264487144,fall
60.96029127886074,-0.645904541015625,4.284425264487144,fall
64.98798281648959,92.64724731445312,4.284425264487144,fall
66.39586605777929,78.68179321289062,4.284425264487144,fall
65.75555226043043,121.03614807128906,4.284425264487144,fall
68.11675756236332,40.46333312988281,4.284425264487144,fall
69.15779281476792,139.80079650878906,4.284425264487144,fall
71.18602764156812,36.12419128417969,4.284425264487144,fall
71.75154426392102,98.84902954101562,4.284425264487144,fall
71.74922170333772,201.7401123046875,4.284425264487144,fall
73.84890337943018,164.16343688964844,4.284425264487144,fall
76.10368930598226,169.96353149414062,4.284425264487144,fall
77.95991330146273,299.08653259277344,4.284425264487144,fall
81.88735214927786,178.8837432861328,4.284425264487144,fall
77.47695979490808,291.4750671386719,4.410392354369776,fall
81.15321422960467,246.02554321289062,4.410392354369776,fall
83.58067129364613,183.92486572265625,4.410392354369776,fall
80.83389997595253,93.49319458007812,4.410392354369776,fall
83.09811266727178,368.84559631347656,4.410392354369776,fall
86.76405307413636,120.66078186035156,4.410392354369776,fall
88.90256939832996,62.22908020019531,4.410392354369776,fall
86.8244991226431,45.655059814453125,4.410392354369776,fall
85.00800273173407,96.93122863769531,4.410392354369776,fall
85.18161159975995,-186.2065887451172,4.410392354369776,fall
85.95320456641153,51.0552978515625,4.410392354369776,fall
84.58844923979261,-19.345550537109375,4.410392354369776,fall
84.97145115280743,7.8321075439453125,4.410392354369776,fall
24.380000616976407,202.58262634277344,4.394686254439112,fall
65.42744764791018,138.446044921875,20.90493668751464,fall
77.4414026997626,69.67094421386719,20.90493668751464,fall
72.0867203615802,285.4712677001953,20.90493668751464,fall
71.9882818049583,272.5245666503906,20.90493668751464,fall
30.286433132874254,308.73252868652344,41.701848672084054,fall
17.846201728200434,989.7759246826172,41.701848672084054,fall
48.468841749966586,530.9676361083984,41.701848672084054,fall
44.5721400568837,2281.9722747802734,41.701848672084054,fall
67.10732359447525,-80.56961059570312,47.96744785594403,fall
52.446114863128905,-2.08831787109375,5.258321110564161,fall
52.680131384158344,141.85569763183594,5.258321110564161,fall
58.782801260165,-40.81260681152344,6.102669876006658,fall
63.02661126495385,31.05194091796875,6.102669876006658,fall
66.09732446421367,70.90255737304688,6.102669876006658,fall
70.3764625792174,-19.4659423828125,6.102669876006658,fall
68.28549282670167,186.76368713378906,6.102669876006658,fall
73.01873269396471,9.902114868164062,6.102669876006658,fall
79.12439040731229,3.0905914306640625,6.105657713347583,fall
81.29263198971907,74.1650390625,6.105657713347583,fall
80.47645172126508,225.91873168945312,6.105657713347583,fall
83.13252152420628,71.53404235839844,6.105657713347583,fall
85.57500364763192,102.43858337402344,6.105657713347583,fall
86.96045005576865,174.02801513671875,6.105657713347583,fall
83.1495515860052,92.35084533691406,6.105657713347583,fall
81.31270469741415,473.360595703125,6.105657713347583,fall
83.49542223052225,320.0855255126953,6.105657713347583,fall
84.89742594921557,454.07386779785156,6.105657713347583,fall
85.26533190225874,274.96742248535156,6.105657713347583,fall
88.21089974819083,570.3007507324219,6.105657713347583,fall
85.37560937654915,676.5241241455078,6.105657713347583,fall
83.89531590926084,211.12106323242188,6.105657713347583,fall
75.28985843756715,347.3442077636719,8.605457471693697,fall
81.38501641440976,5.2814483642578125,8.605457471693697,fall
4.688440385871288,216.61090850830078,2.0524515248818647,fall
9.677027297521958,304.0045166015625,6.05042489089952,fall
14.646104019630814,399.0717315673828,6.05042489089952,fall
6.566930152169599,735.6781768798828,8.079173867461215,fall
7.120459484652829,643.5200500488281,8.079173867461215,fall
50.54279887036557,-436.5424346923828,43.422339385712746,fall
75.85599975167906,471.05369567871094,43.422339385712746,fall
62.771473092257494,316.7571258544922,43.422339385712746,fall
76.63828206886572,594.4608306884766,43.422339385712746,fall
62.89310976292744,738.3235931396484,43.422339385712746,fall
28.120072648392956,224.72579956054688,12.288351780307117,fall
33.617085081349664,490.7963562011719,12.288351780307117,fall
50.86415631508069,240.06591796875,12.288351780307117,fall
41.71092321390507,335.679931640625,12.288351780307117,fall
55.53961170568729,-52.71171569824219,13.828688491782223,fall
54.676546827040404,73.67866516113281,13.828688491782223,fall
58.9805853461506,191.50840759277344,13.828688491782223,fall
65.38026609353898,26.26739501953125,13.828688491782223,fall
63.658519853102895,-107.8399658203125,13.828688491782223,fall
68.15957413851183,48.54034423828125,13.828688491782223,fall
68.41973712415837,-2.109375,13.828688491782223,fall
73.14193373663447,-142.57186889648438,13.828688491782223,fall
71.61245372815704,-47.672882080078125,13.828688491782223,fall
71.67175690061767,-80.7110595703125,13.828688491782223,fall
69.12222281546089,-3.9237213134765625,13.828688491782223,fall
67.93177205255365,15.630111694335938,13.828688491782223,fall
68.17754248989148,-51.65519714355469,13.828688491782223,fall
66.11773468701514,3.3721160888671875,13.828688491782223,fall
60.54702593396277,37.736663818359375,13.828688491782223,fall
61.05086088107528,-36.39862060546875,13.828688491782223,fall
61.73256639739926,-31.792373657226562,13.828688491782223,fall
59.413729047270365,39.534759521484375,13.828688491782223,fall
57.585941748842224,15.281295776367188,13.828688491782223,fall
56.877658611332464,-16.086502075195312,13.828688491782223,fall
58.004019530023655,-72.26325988769531,13.828688491782223,fall
58.28360353373231,78.38584899902344,13.828688491782223,fall
50.503457866349336,56.49696350097656,13.828688491782223,fall
51.19914868878531,-85.51254272460938,13.828688491782223,fall
51.63832647830774,227.76809692382812,13.828688491782223,fall
50.66183848798129,27.631988525390625,13.828688491782223,fall
52.49059498818098,-44.197998046875,7.780145667382975,fall
41.31494435846767,218.43292236328125,6.7501055961758,fall
50.00161339495083,-67.82478332519531,44.1038489339239,fall
86.49997813856699,232.38510131835938,44.1038489339239,fall
86.88732847676984,253.3447265625,44.1038489339239,fall
68.0437818530846,238.1458282470703,44.1038489339239,fall
82.09891980937768,284.1014099121094,44.1038489339239,fall
58.033366329512084,371.60247802734375,44.1038489339239,fall
38.53254239316186,383.6071014404297,44.1038489339239,fall
19.679905652890014,578.7812805175781,44.1038489339239,fall
37.86546283882731,554.5710754394531,44.1038489339239,fall
84.99528299866618,758.0229949951172,47.12982015983887,fall
54.43819486583781,0.157928466796875,7.846472735702346,fall
56.91536461663648,80.57807922363281,7.846472735702346,fall
64.08958945883262,68.15437316894531,7.846472735702346,fall
67.08457214037368,57.58827209472656,7.846472735702346,fall
70.39270033867992,120.13961791992188,7.846472735702346,fall
78.12604576407371,16.741104125976562,7.846472735702346,fall
79.33856102411755,192.1575164794922,7.846472735702346,fall
79.77917681733928,151.55662536621094,7.846472735702346,fall
81.78125908454712,144.76089477539062,7.846472735702346,fall
83.5671656544459,350.3887939453125,7.846472735702346,fall
86.70469707734625,239.83016967773438,7.846472735702346,fall
88.98545108506072,316.2993621826172,7.846472735702346,fall
85.47466791974273,321.1621856689453,7.846472735702346,fall
