sudut,kecepatan,delta_sudut_puncak,label
77.46889264269322,-14.590107675206944,1.644166673619182,normal
29.229479181179983,149.29183959960938,4.56712782056406,normal
8.865735524609502,38.7725830078125,28.688902250125373,normal
3.880450937939983,53.29261779785156,1.7527776815430094,normal
84.99528299866618,758.0229949951172,47.12982015983887,fall
64.1449101449171,-71.53175354003906,76.69737029858017,fall
3.7678852100020266,100.1213836669922,15.3024321408965,normal
3.298947065082209,15.460853576660156,2.0375468972681805,normal
1.7604977287153123,-78.8785171508789,2.724863911568483,normal
11.432424954770791,29.12704467773437,52.704511281602734,normal
62.29572206137023,22.34161376953125,6.11428138585859,fall
86.70469707734625,239.8301696777344,7.846472735702346,fall
22.51753287360109,-68.07079568980531,2.1316881730720336,normal
44.06595472626333,135.86929321289062,5.592984754986055,normal
1.1759600873422018,-22.34447479248047,2.0953883460033054,normal
2.878113510406201,36.796924154576175,2.293729174358037,normal
83.41898192333997,250.1447296142578,6.106646935870316,fall
43.05560623221661,5.161456435930916,3.618404209917309,normal
27.748109375169765,-22.318004527553875,5.990365311690791,normal
1.760961878323725,-30.27259826660156,1.6689210437718112,normal
58.782801260165,-40.81260681152344,6.102669876006658,fall
71.85614170151862,-19.4970703125,6.11428138585859,fall
24.402290808343885,-615.7459679091922,5.613090623565309,normal
20.51164359442128,11.37447087726205,3.292184395562128,normal
50.55792195086422,114.6493148803711,4.229653333816422,fall
1.548515934046439,-35.80095291137695,1.126010816509368,normal
67.58776279603954,374.2964172363281,6.4504585365000295,fall
77.6117594989149,28.076705932617188,3.172615287399111,fall
83.80139505005738,-12.070083618164062,6.9114989286239705,fall
51.63832647830774,227.76809692382807,13.828688491782223,fall
74.2897070011634,-14.275131225585938,15.98611265857184,fall
77.95991330146273,299.08653259277344,4.284425264487144,fall
82.0803214618296,-42.02430725097656,12.404824644320705,fall
59.413729047270365,39.534759521484375,13.828688491782223,fall
7.050206713347657,12.363967895507812,2.258897542928582,normal
2.241298567820031,27.601089477539062,3.851810657791285,normal
52.72709133989169,532.0230102539062,87.00292613304994,normal
55.87574744788461,-9.40521240234375,4.284425264487144,fall
3.0885834676588417,11.93218231201172,1.4792112415776344,normal
18.812626879465537,15.230342616942288,3.976576248599329,normal
72.10242749330384,247.28851318359372,7.838003081940975,fall
78.30895956346802,16.094970703125,15.98611265857184,fall
72.33457003816194,134.62852478027344,32.752801875212,fall
28.75529572545193,68.18973541259766,3.822549711520555,normal
25.761434544207493,-46.94252014160156,47.9142977169124,normal
10.635428962650767,56.05648040771485,8.954051587970298,normal
3.186765485884689,19.74609375,2.058179686298101,normal
76.78668612389805,-2.2100989554911554,4.368140470516096,normal
56.80387089972939,68.58993530273438,20.3955133224924,normal
85.5602524548073,6.137237548828125,6.9114989286239705,fall
0.5845801688168686,22.700271606445312,2.878248385414149,normal
79.30440714928295,57.92545389400421,7.4818015965871965,normal
51.56957957020179,143.1420135498047,12.575130138074364,fall
34.804741625203945,-286.0728194554528,5.613090623565309,normal
71.72551142280102,-29.72975752310437,2.5295754888963278,normal
15.290544747017488,283.4294128417969,5.973168089635336,fall
0.2791175321549587,-54.97970581054688,2.705836163325611,normal
79.12439040731229,3.0905914306640625,6.105657713347583,fall
75.47801967740679,333.84178161621094,5.753365323112689,fall
63.02661126495385,31.05194091796875,6.102669876006658,fall
0.1618783579869045,-18.628921508789062,1.1791484910506829,normal
78.73200365178656,208.3930206298828,8.29161096419827,fall
0.515137942120544,10.942840576171877,3.303958873780623,normal
53.3344844320433,66.7232894897461,6.11428138585859,fall
56.536544466177325,-19.19517517089844,4.179947005628172,fall
0.592806240736006,-1.6989898681640625,0.9214807333725314,normal
28.19572692505938,-6.168937683105469,18.81486926331424,normal
54.89749477162975,188.44985961914065,54.531127701934345,fall
1.0626858314219931,-27.59937286376953,2.4412183649107844,normal
84.22684917174396,239.5813751220703,15.98611265857184,fall
85.06931655202608,-170.76942443847656,23.53648824128744,fall
1.5399725167469682,34.33845520019531,2.878248385414149,normal
14.970857652563016,316.3165283203125,2.7116985573533565,fall
22.643255778530367,44.74411010742188,4.855775222500542,normal
5.549486366567228,62.35267639160156,4.822320425576994,normal
71.01902364195446,199.79827880859372,25.46107057549876,fall
89.96136163894403,319.9527740478516,7.443565969485604,fall
87.80001878158136,161.62925720214844,20.47467650067317,fall
85.3374673426763,-32.270050048828125,4.753890298938515,fall
61.09040561345534,144.4622039794922,47.1274478254786,normal
12.348551989327635,-14.277915078935097,1.1854973731183094,normal
76.7065313254507,42.64045715332031,9.33077663453733,fall
71.99591854287918,-233.78448486328125,27.601792611475915,fall
1.0744472479126628,-9.275550842285156,0.9812477412698052,normal
23.832303272734727,25.94624277501309,3.909062461202304,normal
80.9209330551338,80.79826354980469,10.980983693836734,fall
79.12954270639976,-12.678455235738268,5.75382915724046,normal
1.4930479842173017,-9.473960539236383,6.026290780231024,normal
2.565149055468793,14.21710968017578,1.1736170916004989,normal
88.21353248608555,-228.79669189453125,10.980983693836734,fall
75.15002168407109,122.46231079101562,5.186673052525819,fall
74.79572896475968,156.5630619959697,3.6851292744195945,normal
39.423070986703046,-45.54138403171642,3.8157847634822417,normal
87.28219129952545,-110.36357600311877,0.9026518551564208,normal
30.04474509850099,473.4349822998047,54.531127701934345,fall
79.09743684811316,388.2536315917969,13.100915807619003,fall
58.186854114083744,891.5707397460938,27.601792611475915,fall
0.7402815242159287,-59.61959838867188,5.842576933180106,normal
68.79453451764567,-242.4271474761204,5.75382915724046,normal
52.19883078895801,-0.8475494384765625,4.884197227362726,fall
70.22538336238014,183.4906768798828,30.792844995403527,fall
86.19392413120345,37.94952392578125,10.980983693836734,fall
80.47645172126508,225.91873168945312,6.105657713347583,fall
62.85801010876476,-173.40980529785156,27.601792611475915,fall
1.8912412016278213,22.27890014648437,1.163607466939237,normal
1.642298497467755,-31.06773376464844,1.9194853515915304,normal
8.936799262028563,9.42345145543171,0.9646458147548662,normal
3.399213003914673,14.016036987304688,1.578744304093262,normal
31.16042101385129,75.48248291015625,3.6895313883332186,normal
80.29759370805793,-13.127517700195312,10.980983693836734,fall
70.86006179403118,50.617889984708086,9.471575789495546,normal
61.05086088107528,-36.39862060546875,13.828688491782223,fall
80.17659627144121,25.86902618408203,55.42305662624253,normal
0.0710745218409528,24.41082000732422,1.5847215498252418,normal
9.269133688382464,133.41934204101562,2.0669597239519675,normal
0.509354182053884,-4.418621063232422,1.894364967720489,normal
1.358453184962094,2.09747314453125,6.389343663143137,normal
63.78691778541644,7.365074157714844,5.004704914992402,fall
75.25755533084897,-29.862269972060677,11.563175688907322,normal
1.136029712407159,-20.492019653320312,3.4411941397896717,normal
60.69474034405272,184.5941162109375,20.3955133224924,normal
61.00600409477446,3.4708559429580474,11.04914501837137,normal
21.102762365563187,136.2469482421875,8.362749014013891,normal
52.24050382624488,11.770706176757812,4.44692874420668,fall
85.2122502729402,16.787567138671875,9.655901071331485,fall
37.450428466923626,338.14395904541016,4.0951989844454495,fall
76.87990275978375,446.1829376220703,6.704089964898401,fall
75.03456218583851,113.28620155996208,14.19041823397415,normal
0.4978525778163221,29.945297241210938,1.7001466311756397,normal
1.6459209000214878,24.567745045865987,1.5590563078458244,normal
9.677027297521958,304.0045166015625,6.05042489089952,fall
52.877458284010544,298.0415246078986,10.355487602449957,normal
14.999801224607996,291.74549102783203,5.973168089635336,fall
78.8627523475026,165.274658203125,30.51987712410997,fall
38.81882138994678,51.08970586798733,5.10828051959443,normal
2.447903594849574,5.7440185546875,1.103705911513701,normal
86.56436583266856,200.7199859619141,12.3398799356058,fall
79.16217698678744,98.22349548339844,6.704089964898401,fall
27.902679894432065,38.47102061746023,5.990365311690791,normal
11.502610993611931,78.90899346406971,3.0969239383555607,normal
2.2070056778213254,6.648216247558594,2.887433464804148,normal
1.6476363552837312,68.88233184814453,1.578744304093262,normal
13.073994358353218,-38.98246765136719,4.596883240032202,normal
56.91932670474557,380.4487609863281,8.932355732441817,fall
6.189490055781309,-15.55328335974516,1.1331786649748796,normal
4.486668010117975,119.73644256591795,10.407527440649227,normal
73.14193373663447,-142.57186889648438,13.828688491782223,fall
56.58824496547044,-41.10694885253906,27.601792611475915,fall
19.230403726192115,-3.115355700022492,0.7742284023680597,normal
88.73020159739157,690.3252410888672,13.100915807619003,fall
72.98479409235784,-120.96611335783204,3.6851292744195945,normal
1.675662616251452,-37.7505111694336,0.9165139931415224,normal
3.810477128233368,-20.284767150878903,3.2412939594707213,normal
31.307404825095915,-294.38358306884766,66.98046843169796,normal
80.08783134201654,-42.10492166714569,7.365663028706933,normal
43.595796484258926,-26.25732421875,8.519157706857815,normal
54.43819486583781,0.157928466796875,7.846472735702346,fall
86.0045838869622,144.0209197998047,15.98611265857184,fall
61.7686280556996,130.6139373779297,5.025505746764079,fall
86.05368838389882,-11.092758178710938,4.753890298938515,fall
86.85452470601402,146.34639271014362,5.654565785457166,normal
2.962333942444817,156.28681182861328,1.2171689151795246,normal
6.941583938768454,-68.23334616505795,32.83876998007711,normal
23.9553055261349,-3.621799932170066,11.730076506517864,normal
81.27457500876501,111.36955261230467,6.704089964898401,fall
66.09732446421367,70.90255737304688,6.102669876006658,fall
74.8909784479758,10.958633422851562,53.13386748577328,fall
5.378386135813607,123.42670440673828,2.9819028899260624,normal
3.084259522734483,87.83008575439453,4.6671936324282175,normal
84.20867198422982,-10.574367531355064,8.484710725533091,normal
78.55478941302013,6.584243774414063,3.172615287399111,fall
6.006453526518617,49.98398004699989,1.7382101347875327,normal
26.82230980559942,135.84205627441406,63.34080027221184,normal
2.118974920722393,0.436248779296875,0.7580002416390796,normal
11.034432462497886,-107.12860107421876,7.531474752324317,normal
9.51385959568301,-38.01579361011453,3.292184395562128,normal
11.986282904397063,13.016281127929688,1.7232064799329052,normal
70.62454905508946,14.038009643554688,5.862497699303027,normal
87.53056003378178,-1.2638057959378877,0.5426861338642937,normal
87.6105118737783,48.8901208009185,1.4729738563673322,normal
38.76475420368125,647.7670669555664,28.91133158849497,normal
2.309553205640112,50.04981994628906,3.7017664722505135,normal
56.61391303726539,97.8179168701172,4.319885329244123,fall
1.2475332124323897,-8.923301696777344,3.351800535745266,normal
14.9659320239633,263.3052062988281,3.966756254607177,fall
2.7469426677438347,-9.537187041895743,1.5573409288485704,normal
74.39015720181887,-29.695816040039062,3.931606565843808,normal
42.35066438514941,-92.14527829390224,5.971416466511721,normal
68.16750817108759,-36.26678466796875,25.46107057549876,fall
71.2997937055529,-4.864974347416228,14.19041823397415,normal
3.398319617773071,-26.064620839266823,4.738785570411906,normal
2.345284568832767,-5.575904846191406,1.7099729764016165,normal
51.505786556184944,19.588851928710938,4.530614464157551,fall
10.624006557043725,-66.65683056304837,3.135210919378776,normal
37.573697339211975,-16.032654309928848,13.636098061650614,normal
89.04931805858472,41.55555725097656,11.326634477622292,fall
2.976478790769431,-60.5657958984375,2.768436879692464,normal
0.8572421482191762,-3.628463745117188,9.41586993596002,normal
85.31027749038333,-57.29602253163143,5.654565785457166,normal
3.88572303260112,40.293731689453125,1.2275232585508378,normal
77.52403154905764,232.09487915039065,69.46927255994777,fall
61.636387550066345,92.89764404296876,4.672878618919157,fall
0.0894432814924489,3.601226806640625,3.642333014767069,normal
40.8370714071252,-268.1683318511596,6.73077817741402,normal
4.4856058240834695,11.661758422851562,1.4753937383836253,normal
35.6705903706648,115.1308822631836,3.625952500423175,normal
19.1049085948003,-35.62299728393555,5.068795998828506,normal
84.97145115280743,7.832107543945312,4.410392354369776,fall
69.66509728633024,12.134857177734377,56.96384603609644,fall
80.80657073505667,563.8323211669922,15.98611265857184,fall
4.411863309331776,2.843856811523437,1.931006621031993,normal
68.17754248989148,-51.65519714355469,13.828688491782223,fall
76.54909540018309,318.5321044921875,5.753365323112689,fall
45.64175009041203,203.2196044921875,8.519157706857815,normal
2.1364977927840543,-65.03231048583984,1.9194853515915304,normal
7.063319004160072,37.89447784423828,8.347616158678003,normal
33.37667604236929,-248.9966583251953,83.06487374543491,normal
1.4527869480237938,-5.739669799804688,2.362372064289656,normal
78.60948695171352,53.68176122021183,11.655498072163931,normal
40.01355294234962,376.5249252319336,5.329876136930636,fall
89.58647114062833,217.6947784423828,11.326634477622292,fall
33.713759858930764,37.52662950548034,7.39954076276549,normal
71.13648149886325,31.948471069335938,11.326634477622292,fall
3.5946977605410364,-131.61895751953125,55.53682090937392,normal
74.56405043007163,4.569854736328125,13.66648291794803,normal
43.052139857653664,10.415637759040328,12.262311450991552,normal
7.54871640158022,32.61646270751953,1.558413089455839,normal
5.862901299236202,-4.705924987792969,4.164479109272477,normal
8.622477216275623,-58.020057678222656,1.7232064799329052,normal
1.8817826852198365,-1.483612060546875,2.556856787639002,normal
55.25513302395556,-76.79864371698875,7.719979667983672,normal
13.017195817375796,-63.65169105678152,4.440413464558855,normal
32.084921958586726,159.91458892822266,18.81486926331424,normal
57.50572036961438,-43.87229919433594,68.60986319469703,normal
12.72813481334897,12.254257552313444,4.440413464558855,normal
2.365767034368949,-36.2783432006836,1.6598809268862544,normal
2.951178801127736,-3.72816062993409,0.9993430732799792,normal
0.852586582903786,16.91242218017578,3.3264095484902945,normal
88.98545108506072,316.2993621826172,7.846472735702346,fall
85.78864672555966,338.7952423095703,22.76211765140789,fall
68.0437818530846,238.1458282470703,44.1038489339239,fall
11.367543760135304,1.3685989379882812,2.1156985145069696,normal
79.1192128905162,46.71890258789063,8.720257569215534,normal
12.348032460918528,145.70228576660156,2.384541642517858,normal
17.294473846761452,79.94158633420807,5.772045194305072,normal
3.6686106307145216,6.795501708984375,2.9956194960025755,normal
18.770896799282724,-54.1959544607287,9.471575789495546,normal
1.3603046841583155,-46.26651763916016,1.3502129663621978,normal
4.653190054119595,-49.9828323783674,1.3970800691493448,normal
18.21481755967224,182.83768673517463,2.337886287591541,normal
88.20761286713736,29.7692732296722,5.56096167486642,normal
75.20124170113272,281.12388610839844,6.106646935870316,fall
61.55262614698788,-217.7588653564453,35.931521543296675,fall
88.31072444114868,-1.590261767792278,1.3007349585686114,normal
70.76118312241115,-135.24513244628906,14.181923987871556,fall
61.73256639739926,-31.79237365722656,13.828688491782223,fall
74.69199228579754,17.70093965056793,3.6851292744195945,normal
59.68678433798839,74.4415283203125,24.03826575414021,fall
25.811274065302,305.26634216308594,14.081886142969404,fall
88.90384684930319,457.4093627929688,13.100915807619003,fall
3.0493471558744054,10.085906982421877,3.104365823475804,normal
79.94002571156821,14.432383482683152,7.2544616007800755,normal
1.304077040089206,43.269081115722656,1.1791484910506829,normal
73.48072905458436,-500.2972412109375,15.423117794718834,fall
24.97232828468581,-36.48914337158203,5.068795998828506,normal
15.95909806187711,-48.27890396118164,5.068795998828506,normal
29.03074960092829,-55.59379577636719,9.669125873251836,normal
83.53264044537885,-2.1887969970703125,81.15073438437585,fall
67.63082548138338,175.23927610143855,7.64072912479827,normal
3.454956388725283,94.14650505032849,7.554301139492004,normal
3.666388552385264,-26.60654067993164,1.020644229722972,normal
69.33944584876052,139.53048706054688,5.851320651884485,fall
26.72817282804497,61.959228515625,63.34080027221184,normal
30.884736152486845,-62.68867492675781,60.79748625162003,normal
68.17640704590305,50.30708312988281,6.4504585365000295,fall
25.38655481685341,10.169815135164978,4.357424479345468,normal
4.617309836080148,15.243759155273438,1.7817807953573643,normal
4.345781146043512,32.28158148021657,0.504670756891425,normal
35.68022003994168,205.61302185058597,8.519157706857815,normal
40.05394018742344,-46.15081787109375,12.364553832287552,normal
20.891652569320453,1.193529492787316,11.730076506517864,normal
4.089729508445579,72.75126626503342,1.9669379589610971,normal
76.47846416638723,0.7692861795009075,1.1468493243646236,normal
85.57500364763192,102.43858337402344,6.105657713347583,fall
41.31494435846767,218.43292236328125,6.7501055961758,fall
65.79970934552875,313.2023620605469,6.283606398139348,fall
1.360607700381676,-23.828338667516565,6.026290780231024,normal
0.9534606886576856,82.437744140625,2.4476976268157613,normal
57.15082262073659,22.231521606445312,4.530614464157551,fall
72.54751681672978,782.5426483154297,19.496122412212834,fall
33.31098756405926,360.9228515625,7.517305682870619,fall
68.14347521401662,86.91352844238281,6.283606398139348,fall
87.2042662494377,90.93385113429429,5.72496186829197,normal
0.7044772643014217,-32.54997253417969,1.736895038708952,normal
76.84317695541023,149.39437866210938,5.753365323112689,fall
20.65877583974968,1.3123558512673883,6.647066402572797,normal
84.92550368564969,301.1254119873047,7.846472735702346,fall
20.568843056892376,-4.017677307128906,2.3990528481022,normal
72.47285629742643,387.4280548095703,9.516790710048411,fall
84.21543099258804,220.86090087890625,8.29161096419827,fall
0.2366108683710153,-64.90001678466797,0.9812477412698052,normal
0.0038585863053086,-19.40471649169922,1.5927119681039428,normal
0.6865846043330636,91.00616455078124,2.387766873133966,normal
4.696297732441954,-32.587852478027344,0.7684719850045192,normal
7.522278107574207,-128.45672607421875,7.457053488319314,normal
0.0365754953625701,-47.7117919921875,2.195062570198413,normal
70.94384638810264,16.190757751464844,13.492052529945916,normal
2.0319016039132145,-85.25619506835938,3.642333014767069,normal
3.7580823249116246,-6.981697082519531,2.3053431853419304,normal
48.34287522339263,265.03074645996094,22.41830789901852,fall
1.6047833914002216,37.32227325439453,3.4729017264148494,normal
50.89662036331582,-15.932235717773438,4.179947005628172,fall
55.23169060908624,259.7687530517578,11.326634477622292,fall
12.517218472888546,-74.32891845703125,16.679066472894938,normal
68.18056250968672,-20.379867553710938,7.770959819671454,normal
72.3790502884871,332.362060546875,7.838003081940975,fall
87.51847756588305,90.94894409179688,9.655901071331485,fall
39.37140063477319,28.57992130396573,7.4818015965871965,normal
11.350632991569691,115.73844909667967,2.561960978387657,normal
1.621336787954595,13.234634399414062,2.757474663104275,normal
38.719291182383394,214.2713928222656,18.99543076261083,normal
2.6994254033805563,12.769546508789062,76.77248926482086,normal
7.074115044973777,11.478996276855469,3.509504812864792,normal
86.91276472876822,-202.08778381347656,53.13386748577328,fall
12.42287241325175,53.85049022452297,3.264463978209511,normal
89.42814234723905,-19.98891051871436,2.787957897661954,normal
6.955501977079473,20.928497314453125,4.729706345184217,normal
87.3146878716748,14.820785522460938,1.8350963933200009,fall
17.214496383471563,-5.841438941906555,4.746689070570891,normal
51.89598129178032,-122.60050012000752,5.431917471163231,normal
1.56045473633363,70.73123931884766,2.784014984608147,normal
29.446749168301626,16.362320876949614,11.730076506517864,normal
0.7893755182483742,54.20642852783203,2.8369182178601706,normal
9.426227572262682,43.63037919739384,1.7382101347875327,normal
3.0477877653098844,-4.661426693544049,2.3815439249486143,normal
2.4609749646130243,13.016624450683594,1.6757409587130598,normal
6.987935234025978,4.342231750488281,1.4904692360403424,normal
81.03335308492241,10.39131623298458,6.31509806553909,normal
1.0049774489195678,47.986106872558594,5.591210019614618,normal
58.000773847146114,235.7533264160156,5.8257546045982025,fall
25.612855200969044,9.978103637695312,14.726828124542642,normal
78.87614006342774,234.42123413085935,5.186673052525819,fall
15.616827552655243,-85.89237213134766,70.52625860760732,normal
58.9805853461506,191.50840759277344,13.828688491782223,fall
8.339638526806578,29.2168028051106,0.0426498874036038,normal
52.50929840471012,-25.71613311767578,4.179947005628172,fall
88.40476626815354,143.0651092529297,11.326634477622292,fall
56.88948405711877,285.3950500488281,63.431671329709374,fall
3.060091935534224,-11.84612274169922,1.578744304093262,normal
10.9322711074453,21.42620086669922,2.792156682366944,normal
88.08589121979685,-39.99229431152344,9.655901071331485,fall
71.18602764156812,36.12419128417969,4.284425264487144,fall
84.31937878854713,28.524515224052568,2.7780537024421363,normal
1.6592012188955818,83.95145416259766,3.3264095484902945,normal
6.892384621359401,36.20670318603516,4.347329407392365,normal
4.981844852173531,-12.307090759277344,1.4792112415776344,normal
3.592188143364233,-78.91490936279297,1.307722797120721,normal
5.388596314854295,56.008422524339785,0.5464015740891313,normal
51.66043531038579,285.2366638183594,10.16683035551698,fall
56.91536461663648,80.57807922363281,7.846472735702346,fall
38.12919148915197,196.4322931546847,4.191760694305842,normal
17.79973347896433,-44.72500697273086,5.630486363335832,normal
3.7851267063377056,25.28217315673828,4.3084791572029015,normal
6.128783710762558,-5.528755187988281,3.2153672535875195,normal
62.65265908419174,88.13850402832031,4.672878618919157,fall
78.18997422855365,217.9712677001953,14.196964144007056,fall
72.0867203615802,285.4712677001953,20.90493668751464,fall
83.25856421346859,-6.112038777298192,2.3765300870840065,normal
19.698323746875896,12.268444267125092,1.8993717644226005,normal
20.106917864567198,-132.12734280185194,9.942848573821124,normal
71.74922170333772,201.7401123046875,4.284425264487144,fall
88.18628605600951,80.64079284667969,6.704089964898401,fall
55.68056352664797,60.90522766113281,4.884197227362726,fall
75.69464947865235,-90.49575805664062,15.98611265857184,fall
19.108603841532613,-77.57308959960938,8.362749014013891,normal
83.03897417294318,238.73313903808597,6.106646935870316,fall
71.3764027128259,424.3833160400391,30.792844995403527,fall
15.657006334727969,-22.17404800494569,6.536813399369397,normal
26.292198063610403,156.763916015625,14.853867853478224,normal
40.88215585711631,312.45243072509766,8.932355732441817,fall
28.31884351599036,178.00609588623047,4.142570169461672,normal
1.928463432471064,-27.64263153076172,0.961871439134338,normal
4.607338847916981,30.88703155517578,1.4792112415776344,normal
81.86956650717012,180.7170867919922,6.449834292746473,fall
85.26533190225874,274.9674224853516,6.105657713347583,fall
23.48653765180373,-12.239404926307431,16.80168524322659,normal
0.9851146917324052,13.53984832763672,1.886906459659176,normal
1.1925119098935246,-51.4468002319336,2.724863911568483,normal
83.50769239329331,7.003999044594618,1.604527077360686,normal
71.7148961870136,92.24265295098724,4.311057324407614,normal
67.59965086152046,57.80342102050781,4.659345377714004,fall
74.8199196522623,302.0100402832031,15.98611265857184,fall
57.82721161070079,-41.849212646484375,30.51987712410997,fall
6.335895954668623,0.0029754638671875,4.558004941777854,normal
6.037629781062583,-86.47830963134766,14.440972170484564,normal
66.64549245479496,66.17637634277344,4.672878618919157,fall
49.45294553515776,0.849849076021442,5.929917637484586,normal
1.1260939396534435,107.0587908151236,1.3568386902753415,normal
34.45788801247576,320.9740182363026,7.1718770719742615,normal
7.646895617567219,-21.80156707763672,1.4904692360403424,normal
63.57119636992975,61.60240173339844,63.393264661625295,fall
19.84953789286353,-113.34982151026796,5.630486363335832,normal
60.10214944938882,140.81336975097656,62.06309788758306,fall
83.89531590926084,211.12106323242188,6.105657713347583,fall
72.64818993208769,316.4165496826172,6.4504585365000295,fall
41.91150868617778,127.32765197753906,14.853867853478224,normal
84.59265472265982,19.32197570800781,6.9114989286239705,fall
20.990797946162346,-80.75775146484375,83.06487374543491,normal
74.89029855258873,-61.30816368186753,1.319343990107157,normal
4.4010340666864725,-22.335747678050023,5.772045194305072,normal
86.50592659509536,-15.829925537109377,4.753890298938515,fall
31.51104177044789,75.42640686035156,60.79748625162003,normal
31.73585315848164,26.28742218017578,6.068524160571961,normal
70.42609301398436,793.8290405273438,27.601792611475915,fall
50.3782976089751,-10.980606079101562,62.65377358576289,fall
32.05231530072017,-144.68421936035156,6.068524160571961,normal
60.13559063843381,255.47653198242188,5.8257546045982025,fall
23.55918257530281,-133.22620865862655,4.505535172030349,normal
57.73200141505367,56.95404052734375,4.284425264487144,fall
12.24652948708597,-97.32504799380136,4.612473073524112,normal
89.99180367474197,-19.353275023309465,1.0102327179956632,normal
61.93915088618966,-10.444107055664062,4.659345377714004,fall
56.64072825438994,4.317626953125,12.364553832287552,normal
1.81077149147046,-38.46302032470703,1.3407601217160343,normal
2.5498513315104416,-47.29957580566406,6.389343663143137,normal
77.52748343716775,1748.2958221435547,14.196964144007056,fall
41.81084614841815,230.3757476806641,47.96745723621213,normal
3.275251395119369,19.566993713378903,0.9671898018260396,normal
0.3933891147630283,-130.72826385498047,4.384013247830552,normal
24.72581716783005,15.771852324887751,6.719596756644919,normal
81.96427029099505,-95.75225830078124,56.96384603609644,fall
57.89155240490286,90.91725602411285,7.4818015965871965,normal
8.329438920350507,18.17230224609375,1.2606970243381823,normal
50.86415631508069,240.06591796875,12.288351780307115,fall
88.25844816354291,74.76905822753906,17.07236949069349,fall
85.67753140195731,119.560546875,56.96384603609644,fall
83.68857130826399,-47.6806640625,12.404824644320705,fall
8.814776302125354,30.48340320147772,12.206283666995375,normal
12.473941908340318,58.96614074707031,3.387899840320147,normal
1.1874165687643443,74.45241802138091,2.293729174358037,normal
7.270828941846097,114.1230010986328,0.2071042558859837,normal
51.64289146228784,-54.23011779785156,68.60986319469703,normal
15.180164075296016,26.80689600629365,4.468496956270343,normal
27.99213216554092,-25.947418212890625,11.714347452673724,normal
37.18919023048272,720.6161499023438,24.72586946618405,fall
82.48327207626815,2.0862308534560325,1.671728042929388,normal
86.15319613092554,-31.828536987304688,1.8854097851385347,fall
30.28643313287425,308.73252868652344,41.70184867208405,fall
41.233116314049006,16.8234998389212,2.6381784939201083,normal
59.31661186331368,76.14212036132812,82.6704014789444,normal
1.0012208546956678,-14.630355834960938,3.642333014767069,normal
5.20882501064043,42.88009643554688,1.370572896324858,normal
81.95673328926605,102.2575943643782,6.31509806553909,normal
85.88755728042487,185.1308441162109,7.443565969485604,fall
85.91711918726438,240.78414916992188,12.3398799356058,fall
23.129355699535704,87.9931640625,14.440972170484564,normal
4.9610154196299785,177.40310668945312,5.554764066021645,normal
2.1311812893825857,43.543853759765625,2.70736157994498,normal
1.760936920677309,164.7311782836914,10.3025293651428,normal
71.58744419840922,3.2818003710826407,0.6195114123877232,normal
19.27417614302326,-6.476570171580302,0.5687841122439288,normal
4.12489338582883,102.2808837890625,4.6671936324282175,normal
78.50444974168057,52.78106689453125,3.9777004107543945,fall
86.21844679921482,39.822359021814464,0.8875769278730132,normal
19.045455531560517,-119.4345474243164,3.0472270966128576,normal
81.88735214927786,178.8837432861328,4.284425264487144,fall
3.996802241338408,46.66522979736328,2.3322737630798858,normal
0.1690936793130668,197.497363283742,1.643019657086933,normal
73.06958095708721,-88.004150390625,54.754919670128174,normal
2.5456976640206577,-8.165945724823743,1.880823528407345,normal
17.32834206041724,-0.8457417407179005,1.9624662323560624,normal
79.83988204784966,-34.38388686460931,1.9312266789652028,normal
4.15861760753246,5.596847534179688,2.757474663104275,normal
52.72567524468134,14.615707397460938,24.71744948326572,normal
74.17487298949581,-59.04417718346906,3.030439593760917,normal
1.5368483262038344,-14.66949462890625,1.4384947267276198,normal
84.1164733418543,246.08001708984372,5.8257546045982025,fall
63.079704251442514,98.23402404785156,68.60986319469703,normal
1.905202037653319,26.07868194580078,3.2358577682729006,normal
4.170801425101863,262.7355194091797,3.646980952686673,normal
84.46460126104873,529.7220611572266,6.106646935870316,fall
6.516535909202728,20.632553100585938,2.825900414178344,normal
0.9579686986113216,-158.64086151123047,4.384013247830552,normal
10.052249419395183,-85.28995513916016,3.300010900353489,normal
58.46062831495355,184.16473388671875,7.323082587488571,fall
0.3625516449030823,-30.882568359375,3.22154120565449,normal
57.971681294636895,-503.4429931640625,27.601792611475915,fall
78.6375399904046,187.98751831054688,32.752801875212,fall
0.4753927819665808,-64.39388541521565,2.3819784139549265,normal
5.984322620062924,55.67699432373047,3.4268877423979225,normal
1.5710001612369016,-17.631797790527344,1.886906459659176,normal
87.5277919309897,134.0265655517578,5.186673052525819,fall
60.96029127886074,-0.645904541015625,4.284425264487144,fall
39.02250210997063,199.0854263305664,4.346280639258353,normal
80.19570643736554,24.888251669323253,1.7660380843505834,normal
1.8348747224138453,0.8824539184570312,3.177285685005355,normal
34.0146222447912,380.60794830322266,4.0951989844454495,fall
14.702422061949855,85.20570829441861,2.199357019505868,normal
31.39257402785795,96.09626770019533,5.861115080911517,normal
65.35575357802732,0.9254236738207486,1.272150580807235,normal
5.5276690276112594,18.27129364013672,2.237772357327689,normal
5.113582199956364,-5.112690013785188,2.5919904013866333,normal
79.50654785365174,-28.208541870117188,10.980983693836734,fall
0.615423234058169,-30.458335876464844,2.705836163325611,normal
